cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02;Outros;1032164.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;346007.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.04;Benefícios Pós-Emprego;43323.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.05;Encargos do Consumidor a Recolher;277458.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.06;Pesquisa e Desenvolvimento e Eficiência Energética;167881.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.07;Contas a Pagar Vinculadas a Concessão - Uso do Bem Público;61786.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.05.02.08;Outras Contas a Pagar;135709.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06;Provisões;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02;Passivo Não Circulante;9574061.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.01;Empréstimos e Financiamentos;6528425.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.01.01;Empréstimos e Financiamentos;3768502.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.01.01.01;Em Moeda Nacional;3664955.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.01.01.02;Em Moeda Estrangeira;103547.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.01.02;Debêntures;2759923.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02;Outras Obrigações;1550486.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02;Outros;1550486.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.03;Fornecedores;5923.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.04;Obrigações Fiscais;257273.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.05;Benefícios Pós-Emprego;551337.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.06;Pesquisa e Desenvolvimento e Eficiência Energética;231112.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.07;Contas a Pagar Vinculadas a Concessão - Uso do Bem Público;473879.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.02.02.08;Outras Contas a Pagar;30962.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.03;Tributos Diferidos;214.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;214.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04;Provisões;1494936.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;1438298.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.01.01;Provisões Fiscais;327048.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;408133.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;104480.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.01.04;Provisões Cíveis;598637.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.02;Outras Provisões;56638.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;868.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.04.02.04;Provisões para Passivos Regulatórios;55770.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03;Patrimônio Líquido Consolidado;14584478.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.01;Capital Social Realizado;6910000.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02;Reservas de Capital;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04;Reservas de Lucros;6158356.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.01;Reserva Legal;744784.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.05;Reserva de Retenção de Lucros;5413572.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.06;Ajustes de Avaliação Patrimonial;1177372.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;2.03.09;Participação dos Acionistas Não Controladores;338750.0;S;Energia;Estatal
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2;Passivo Total;605394528.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.01;Passivos Financeiros para Negociação;42387768.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.01.01;Derivativos;22340137.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.01.02;Posições vendidas;20047631.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03;Passivos Financeiros ao Custo Amortizado;457281656.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03.01;Depósitos do Banco Central do Brasil  e depósitos de instituições de crédito;69451498.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03.02;Depósitos de clientes;243042872.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03.03;Obrigações por títulos e valores mobiliários;94658300.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03.04;Dívidas subordinadas;8097304.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03.05;Instrumentos de Dívida Elegíveis a Capital;9959037.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.03.06;Outros Passivos Financeiros;32072645.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.04;Provisões;11409677.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.04.01;Provisões para fundos de pensões e obrigações similares;2696653.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.04.02;Provisões para processos judiciais e administrativos, compromissos e outras provisões;8713024.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.05;Passivos Fiscais;5253125.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.05.01;Correntes;4436000.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.05.02;Diferidos;817125.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.06;Outros Passivos;9227018.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.06.01;Derivativos utilizados como hedge;2376822.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.06.02;Passivos por contratos de seguro;0.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.06.03;Outras obrigações;6850196.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08;Patrimônio Líquido Consolidado;79835284.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01;Capital Social Realizado;83531754.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01.01;Capital social;57000000.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01.02;Reservas;24388967.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01.03;Ações em Tesouraria;-423953.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01.04;Lucro líquido do exercício atribuível à Controladora;9783740.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01.05;Menos: Dividendos e Remuneração;-6200000.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.01.06;Opção de Aquisição de Instrumento de Capital Próprio;-1017000.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.02;Reservas de Capital;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04;Reservas de Lucros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.08;Outros Resultados Abrangentes;-4131532.0;S;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.08.01;Disponíveis para Venda;-2645417.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.08.02;Plano de Benefício Definido;-1141644.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.08.03;Ajustes de Conversão de Investimento no Exterior;1493577.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.08.04;Ganhos e Perdas - Hedge de Fluxo de Caixa e de Investimento;-1838048.0;N;Financeiro;Privado
90.400.888/0001-42;2015-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2015-12-31;2.08.09;Participação dos Acionistas Não Controladores;435062.0;S;Financeiro;Privado
