cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;98252.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.03;Benefício Pós-Emprego;5293808.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.04;Adiantamento de clientes;86612.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.05;Concessões a pagar - Uso do bem Público;566172.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.06;Instrumentos financeiros derivativos;657514.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.07;Encargos Setoriais;432341.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.08;Contratos onerosos;950468.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.09;Obrigações decorrentes da Lei 14.182/2021;37358230.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.02.02.10;Diversos;1820222.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.03;Tributos Diferidos;6296611.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;6296611.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.03.01.01;Tributos a recolher;574781.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.03.01.02;Imposto de renda e contribuição social;5721830.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04;Provisões;24250819.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02;Outras Provisões;24250819.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02.04;Provisões para litígios;24250819.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02.05;Provisões operacionais;0.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.04.02.06;Provisões para passivos a descoberto em controladas;0.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.05.01.01;Passivos diretamente associados a ativos não circulantes classificados como mantidos para venda;0.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.05.02.01;Obrigação para desmobiliação de ativos;0.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03;Patrimônio Líquido Consolidado;112464644.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.01;Capital Social Realizado;69991640.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02;Reservas de Capital;11775083.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.01;Ágio na Emissão de Ações;3384310.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.04;Opções Outorgadas;22168.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.05;Ações em Tesouraria;-2114256.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.07;Doações e subvenções;7077355.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.02.08;Outras reservas;3405506.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04;Reservas de Lucros;37752709.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.01;Reserva Legal;2377770.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.02;Reserva Estatutária;23997797.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.05;Reserva de Retenção de Lucros;11161028.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.08;Dividendo Adicional Proposto;216114.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.08;Outros Resultados Abrangentes;-7186060.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.08.01;Outros Resultados Abrangentes;-7186060.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.08.02;Valores Reconhecidos em ORA Classificados como Mantidos para Venda;0.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;2.03.09;Participação dos Acionistas Não Controladores;131272.0;S;Energia;Estatal
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2;Passivo Total;68068471.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01;Passivo Circulante;15349661.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.01;Obrigações Sociais e Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.01.02;Obrigações Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.02;Fornecedores;2556850.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.02.01;Fornecedores Nacionais;2556850.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.03;Obrigações Fiscais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.03.01;Obrigações Fiscais Federais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.04;Empréstimos e Financiamentos;6910613.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.04.01;Empréstimos e Financiamentos;3985120.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.04.01.01;Em Moeda Nacional;1744925.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.04.01.02;Em Moeda Estrangeira;2240195.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.04.02;Debêntures;2925493.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.04.03;Financiamento por Arrendamento;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05;Outras Obrigações;5882198.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02;Outros;5882198.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;428470.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.04;Parcelamento de impostos;1240.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.05;Obrigações estimadas;156712.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.06;Encargos do consumidor a recolher;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.07;Taxa de iluminação publica;137228.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.08;Beneficios pós-emprego;33202.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.09;Encargos de dívidas;759123.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.10;Encargos setoriais;426933.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.11;Impostos e Contribuições Sociais;912336.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.12;Passivos financeiros setoriais;1100022.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.13;Taxas regulamentares;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.14;Passivos disponível para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.15;Efeitos da Redução do ICMS na base de cálculo do Pis e Cofins;468180.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.16;Incorporação de redes;254902.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.17;Bandeiras tarifárias CCRBT;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.18;Instrumento finaneiros derivativos;588098.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.19;Arrendamentos operacionais;9043.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.05.02.20;Outros passivos;606709.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06;Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02;Passivo Não Circulante;37003114.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.01;Empréstimos e Financiamentos;25466758.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.01.01;Empréstimos e Financiamentos;13130279.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.01.01.01;Em Moeda Nacional;8768580.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.01.01.02;Em Moeda Estrangeira;4361699.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.01.02;Debêntures;12336479.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.01.03;Financiamento por Arrendamento;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02;Outras Obrigações;6530212.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02;Outros;6530212.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.03;Fornecedores;149024.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.04;Instrumentos financeiros derivativos;62847.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.05;Impostos e contribuições sociais;2022860.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.06;Parcelamentos de impostos;805.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.07;Beneficio pós-emprego;249434.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.08;Provisões para riscos trabalhistas, cíveis, fiscais e regulatórias;1836463.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.09;Taxas regulamentares;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.10;Imposto de renda e contribuição social diferido;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.11;Passivos financeiros setoriais;225379.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.13;Encargos setoriais;124770.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.14;Incorporação de redes;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.15;Arrendamentos operacionais;73025.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.16;Efeitos da Redução do ICMS na base de cálculo do Pis e Cofins;1465681.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.02.02.17;Outros Passivos;319924.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.03;Tributos Diferidos;5006144.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;5006144.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.04;Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
