cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;3278103.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.02.02;Propriedades para Investimento;535.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.03;Imobilizado;10069468.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.03.01;Imobilizado em Operação;9680771.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.03.03;Imobilizado em Andamento;388697.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.04;Intangível;10277727.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.04.01;Intangíveis;10277727.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.04.01.01;Contrato de Concessão;9514711.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.04.01.02;Autorização e Concessão de Controladas;721838.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.04.01.03;Outros;41178.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1;Ativo Total;985450829.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.01;Caixa e Equivalentes de Caixa;22003439.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.01.01;Caixa;22003439.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.01.02;Aplicações de Liquidez;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02;Ativos Financeiros;866506664.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.01;Depósito Compulsório Banco Central;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;147256620.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.02.01;Títulos e Valores Mobiliários;145515302.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.02.02;Derivativos;1741318.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;55425671.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.03.01;Títulos e Valores Mobiliários;55425671.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;663824373.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;663824373.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.02;Aplicações no Mercado Aberto;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.03;Títulos e Valores Mobiliários;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.04;Operações de Crédito;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.06;Operações de Arrendamento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.02.04.08;Outros Ativos Financeiros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.03;Tributos;46445994.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;7838406.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;38607588.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.03.03;Outros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.04;Outros Ativos;8973665.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.04.01;Ativos Não Correntes a Venda;699136.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.04.02;Ativos de Operações Descontinuadas;8274529.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.04.03;Outros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.05;Investimentos;1727570.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.06;Imobilizado;8190763.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.06.01;Imobilizado de Uso;8190763.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.06.02;Direito de Uso de Arrendamento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.06.03;Depreciação Acumulada;0.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.07;Intangível;31602734.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.07.01;Intangíveis;3713407.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.07.02;Goodwill;27889327.0;S;Financeiro;Privado
90.400.888/0001-42;2022-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2022-12-31;1.07.03;Amortização Acumulada;0.0;S;Financeiro;Privado
