cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;74508.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.03;Outros;152753.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.03.01;Adiantamento a fornecedores;84013.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.03.02;Instrumentos financeiros;35011.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.03.03;Outros;513.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.03.04;Adiantamentos a parceiros;33216.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.01.08.03.05;Caixa Restrito;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02;Ativo Não Circulante;6115121.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;397883.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.04;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;378679.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;378679.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;19204.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10.04;Adiantamento a fornecedores;0.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10.05;Depósitos judiciais;10645.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.01.10.06;Tributos a recuperar;8559.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.03;Imobilizado;3974912.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;3047800.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;425867.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;501245.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.04;Intangível;1742326.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.04.01;Intangíveis;1742326.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;1742326.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1;Ativo Total;52045808.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01;Ativo Circulante;12949150.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;825208.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02;Aplicações Financeiras;1724088.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;1003305.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;1003305.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;720783.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.02.03.01;Títulos para Negociação;720783.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.03;Contas a Receber;4765072.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.03.01;Clientes;4429883.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.03.01.01;Consumidores e revendedores;4429883.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;335189.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.03.02.01;Contas a Receber do Governo do Estado de Minas Gerais;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.03.02.02;Dividendos a Receber;335189.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.04;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.06;Tributos a Recuperar;698914.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;698914.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social a Recupera;698914.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.07.01;Adiantamento a Fornecedor;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08;Outros Ativos Circulantes;4935868.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03;Outros;4935868.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.01;Ativo Financeiro e setoriais da Concessão;1504666.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.02;Repasses de Recursos da conta de Desenvolvimento Econômico (CDE);0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.03;Fundos Vinculados;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.04;Provisão para Ganhos com Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.05;Subsídios Tarifários;291896.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.06;Subvenção Baixa Renda;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.07;Créditos Junto á Eletrobrás - RGR;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.08;Créditos Junto á Eletrobrás - CDE;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.09;Instrumentos Financeiros Derivativos - SWAP;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.10;Ativos Contratuais;599692.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.11;Ativos Classificados como Mantidos para Venda;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.12;Contribuição de iluminação pública;233309.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.13;Tributos Compensáveis;1968979.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.01.08.03.20;Outros créditos;337326.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02;Ativo Não Circulante;39096658.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;18618146.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;353730.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.03.01;Títulos Mantidos até o Vencimento;353730.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.04;Contas a Receber;64906.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.04.01;Clientes;51540.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.04.03;Contas a Receber do Estado de Minas Gerais;13366.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.05;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;2464734.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;2464734.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;15734776.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.03;Tributos Compensáveis;1997285.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.04;Depósitos Vinculados a Litígios;1155169.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.05;Ativos Financeiros e Setoriais da Concessão;4969400.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.06;Imposto de Renda e Conribuição Social a Recuperar;315405.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.07;Instrumentos Financeiros Derivativos (Swap);1219176.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.08;Ativos de Contrato;5780316.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.09;Operações de arrendamento mercantil - direito de uso;225593.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.01.10.20;Outros Créditos;72432.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02;Investimentos;5105926.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02.01;Participações Societárias;5105926.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;15750.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;5090176.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.02.02.01;Outras Participações Societárias;0.0;N;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.03;Imobilizado;2419269.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;2113420.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;305849.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.04;Intangível;12953317.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.04.01;Intangíveis;12953317.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;12953317.0;S;Energia;Estatal
17.155.730/0001-64;2021-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2021-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1;Ativo Total;43342903.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.01;Caixa e Equivalentes de Caixa;731091.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.01.01;Caixa;0.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.01.02;Aplicações de Liquidez;0.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02;Ativos Financeiros;39964176.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.01;Depósito Compulsório Banco Central;18056.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.01.01; Derivativos utilizados como hedge de valor justo ;0.0;N;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.01.02;Operações de Crédito - Valor justo através do Resultado;18056.0;N;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;7724259.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.02.01;Títulos e Valores Mobiliários;5061964.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.02.02;Derivativos;2662295.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;1810201.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.03.01;Títulos e Valores Mobiliários;1810201.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;30411660.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.04.02;Aplicações no Mercado Aberto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.04.03;Títulos e Valores Mobiliários;2282278.0;S;Financeiro;Privado
28.195.667/0001-06;2021-12-31;BCO ABC BRASIL S.A.;20958;MIL;2021-12-31;1.02.04.04;Operações de Crédito;25377971.0;S;Financeiro;Privado
